1.4759561382234097,0.0031687893220245763,3.9178568367561555e-05,0.9999999996186391,2.761742005844069e-05,0.006337594354223237,7.721544057298508e-05,0.99999999852123,5.4383269880249365e-05,true
1.5759561397135258,0.003169015167258323,1.0717971296755781e-05,0.9999999999714572,7.555498808462394e-06,0.006338033101941585,2.059042745291988e-05,0.9999999998948503,1.4501698289029729e-05,true
1.675956141203642,0.0031690135608844804,2.3664407947295464e-05,0.9999999998608639,1.6681498447978542e-05,0.006337988817802374,4.63318997362051e-05,0.9999999994675862,3.263169586114187e-05,true
1.775956142693758,0.003197524663422568,4.0804130833929165e-05,0.999999999586333,2.8763414090328696e-05,0.006375903445278991,7.97855629037705e-05,0.9999999984211896,5.619271066721983e-05,true
1.8759561441838741,5.423517662088615e-06,1.8411547724203896e-08,0.9999999999999999,1.2985745955840112e-08,5.423517662088615e-06,1.8411547724203896e-08,0.9999999999999999,1.2985745955840112e-08,true
1.9759561456739902,0.003180377561532571,-0.00011451016171638739,0.9999999967421878,-8.071941811935339e-05,0.006351934138084274,-0.00022577536569729303,0.9999999873571633,-0.0001590146949363019,true
2.0759561471641064,2.765314604549797e-06,4.147029952953331e-09,1.0,2.924918548239001e-09,2.765314604549797e-06,4.147029952953331e-09,1.0,2.924918548239001e-09,true
2.1759561486542225,1.6296479137986135e-06,0.0,1.0,0.0,1.6296479137986135e-06,0.0,1.0,0.0,true
2.2759561501443386,0.0031680328171640915,-0.00015515310532900832,0.9999999940191809,-0.00010936927370890376,0.006334404034520735,-0.00030626728939016845,0.9999999767353476,-0.00021570652374423477,true
2.3759561516344547,5.630846419018302e-07,4.515332652135785e-10,1.0,3.1846840692085505e-10,5.630846419018302e-07,4.515332652135785e-10,1.0,3.1846840692085505e-10,true
2.475956153124571,0.0031654812290895402,-0.00016622084258321497,0.9999999931354633,-0.00011717112821132316,0.006330640911828398,-0.0003284345335250776,0.9999999732456243,-0.0002313195855889576,true
2.575956154614687,1.984624948592513e-07,2.6572396575351906e-10,1.0,1.8741628706843327e-10,1.984624948592513e-07,2.6572396575351906e-10,1.0,1.8741628706843327e-10,true
2.675956156104803,0.003168375158787434,-6.769081307099779e-05,0.999999998861589,-4.7716057656996245e-05,0.0063367450312909876,-0.00013366546104786714,0.9999999955686759,-9.414163877371248e-05,true
2.775956157594919,0.003168347409736077,-6.707384861191182e-05,0.9999999988822496,-4.728108480132564e-05,0.0063367130230096175,-0.00013259968222577566,0.9999999956390524,-9.339108732975375e-05,true
2.8759561590850353,0.0031690116145207574,-1.5953870631989874e-05,0.9999999999367637,-1.1246007632405259e-05,0.006338012796784909,-3.1554676984848575e-05,0.9999999997530427,-2.2224189208183368e-05,true
2.9759561605751514,0.003168448258261798,-6.113298359763396e-05,0.9999999990714851,-4.3093269304167876e-05,0.006336920161718076,-0.00012094542864218911,0.9999999963719326,-8.518294879539712e-05,true
3.0759561620652676,0.003169037528982354,-5.6616966261365745e-06,0.9999999999920363,-3.990929674386669e-06,0.00633806894897034,-1.1293352432815477e-05,0.9999999999683666,-7.954041142458113e-06,true
3.1759561635553837,0.0031688962817643523,-2.9733992388684048e-05,0.9999999997803447,-2.0959738721730383e-05,0.006337795731767352,-5.8993785078656696e-05,0.9999999991368007,-4.154995393780102e-05,true
